# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5300 3 # agb_0.530_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
7.8473e+04 4.5593 3.4608 4.59614 0.91730 8.4168e+02 0 4.4259e-05 5.934475e-01 3.853170e-01 3.295022e-04 7.443204e-03 6.760615e-03 -0.1617 5.930045e-01 3.856100e-01 4.692266e-04 7.438334e-03 6.759686e-03 4.35890 4.56210 3.69909 3.85481 4.07089 -0.15104 0.02131 0.00000 0.00000
8.5006e+04 4.5500 3.4576 4.38305 0.91744 8.8512e+02 0 4.8306e-05 5.929476e-01 3.856510e-01 3.664199e-04 7.574049e-03 6.742503e-03 -0.1641 5.924675e-01 3.859600e-01 5.252710e-04 7.568116e-03 6.741860e-03 4.35810 4.55330 3.47516 3.67911 4.07357 -0.15193 0.02172 0.00000 0.00000
9.1593e+04 4.5388 3.4541 4.15218 0.91754 9.3521e+02 0 4.7098e-05 5.924190e-01 3.859920e-01 4.238527e-04 7.699180e-03 6.728495e-03 -0.1691 5.918950e-01 3.863230e-01 6.033431e-04 7.693210e-03 6.728001e-03 4.35690 4.54190 3.23778 3.46675 4.07922 -0.15351 0.02215 0.00000 0.00000
9.8299e+04 4.5243 3.4506 3.91170 0.91765 9.8533e+02 0 4.5499e-05 5.918588e-01 3.863440e-01 5.161854e-04 7.804179e-03 6.719079e-03 -0.1781 5.912881e-01 3.866960e-01 7.180418e-04 7.797418e-03 6.718849e-03 4.35500 4.52730 2.99714 3.23434 4.08526 -0.15526 0.02266 0.00000 0.00000
1.0508e+05 4.5087 3.4468 3.66738 0.91776 1.0434e+03 0 4.3954e-05 5.912678e-01 3.867060e-01 6.639564e-04 7.866153e-03 6.714388e-03 -0.1846 5.906495e-01 3.870820e-01 8.885726e-04 7.858358e-03 6.714425e-03 4.35300 4.51180 2.75866 2.99337 4.08153 -0.15548 0.02413 0.00000 0.00000
1.1190e+05 4.4918 3.4428 3.42191 0.91789 1.1086e+03 0 4.2267e-05 5.906457e-01 3.870830e-01 8.783285e-04 7.871733e-03 6.713626e-03 -0.1874 5.899849e-01 3.874790e-01 1.123614e-03 7.862954e-03 6.713918e-03 4.35090 4.49500 2.51279 2.74743 4.08272 -0.15655 0.02529 0.00000 0.00000
1.1868e+05 4.4788 3.4378 3.17644 0.91803 1.2039e+03 0 4.1020e-05 5.899848e-01 3.874790e-01 1.123541e-03 7.863051e-03 6.713914e-03 -0.1885 5.892944e-01 3.878870e-01 1.383939e-03 7.853849e-03 6.714416e-03 4.34930 4.48180 2.26407 2.49874 4.07809 -0.15629 0.02648 0.00000 0.00000
1.2541e+05 4.4709 3.4316 2.92698 0.91826 1.3455e+03 0 4.0272e-05 5.892944e-01 3.878870e-01 1.383939e-03 7.853849e-03 6.714416e-03 -0.1887 5.892944e-01 3.878870e-01 1.383939e-03 7.853849e-03 6.714416e-03 4.34850 4.47390 2.01422 2.24521 4.06927 -0.15488 0.02734 0.00000 0.00000
1.3205e+05 4.4652 3.4249 2.67551 0.91867 1.5293e+03 0 3.9719e-05 5.885902e-01 3.882980e-01 1.652688e-03 7.844465e-03 6.715083e-03 -0.1837 5.885902e-01 3.882980e-01 1.652688e-03 7.844465e-03 6.715083e-03 4.34810 4.46850 1.76215 1.98775 4.05372 -0.15145 0.02708 0.00000 0.00000
1.3841e+05 4.4626 3.4183 2.43625 0.91925 1.7553e+03 0 3.9537e-05 5.878909e-01 3.887040e-01 1.922031e-03 7.835144e-03 6.715860e-03 -0.1696 5.878909e-01 3.887040e-01 1.922031e-03 7.835144e-03 6.715860e-03 4.34840 4.46570 1.52194 1.73808 4.02584 -0.14464 0.02513 0.00000 0.00000
1.4450e+05 4.4639 3.4110 2.20639 0.92010 2.0537e+03 0 3.9628e-05 5.872233e-01 3.890870e-01 2.181064e-03 7.826246e-03 6.716695e-03 -0.1469 5.872233e-01 3.890870e-01 2.181064e-03 7.826246e-03 6.716695e-03 4.34950 4.46680 1.29300 1.49790 3.97255 -0.13107 0.01847 0.00000 0.00000
1.5027e+05 4.4654 3.4073 1.98778 0.92122 2.3393e+03 0 3.9719e-05 5.866187e-01 3.894330e-01 2.416929e-03 7.818189e-03 6.717518e-03 -0.1123 5.866187e-01 3.894330e-01 2.416929e-03 7.818189e-03 6.717518e-03 4.35100 4.46800 1.08070 1.26778 3.89998 -0.11224 0.00833 0.00000 0.00000
1.5573e+05 4.4674 3.4068 1.78028 0.92264 2.6061e+03 0 3.9902e-05 5.861192e-01 3.897160e-01 2.612719e-03 7.811532e-03 6.718241e-03 -0.0673 5.861192e-01 3.897160e-01 2.612719e-03 7.811532e-03 6.718241e-03 4.35310 4.46860 0.95389 1.04877 3.81909 -0.08950 -0.01315 0.00000 0.00000
1.6091e+05 4.4695 3.4109 1.58184 0.92437 2.8093e+03 0 4.0087e-05 5.857755e-01 3.899100e-01 2.748032e-03 7.806951e-03 6.718775e-03 -0.0188 5.857755e-01 3.899100e-01 2.748032e-03 7.806951e-03 6.718775e-03 4.35560 4.45710 0.80313 0.84054 3.76696 -0.06839 -0.06788 0.00000 0.00000
1.6585e+05 4.4721 3.4235 1.39169 0.92638 2.8332e+03 0 4.0365e-05 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.0881 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.00000 0.00000 0.00000 0.00000 3.76696 -0.06839 -0.06788 0.00000 0.00000
1.7064e+05 4.4749 3.4481 1.20637 0.92846 2.6017e+03 0 4.0644e-05 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.1956 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.00000 0.00000 0.00000 0.00000 3.76696 -0.06839 -0.06788 0.00000 0.00000
1.7536e+05 4.4775 3.4994 1.02242 0.93052 1.9196e+03 0 4.0832e-05 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.3211 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 0.00000 0.00000 0.00000 0.00000 3.76696 -0.06839 -0.06788 0.00000 0.00000
1.7765e+05 4.4798 3.6151 0.93713 0.93135 7.4243e+02 0 4.1115e-05 5.856658e-01 3.899720e-01 2.791404e-03 7.805489e-03 6.718958e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.76696 -0.06839 -0.06788 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 5.8000 34 # agb_5.80_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4195 3.5024 5.80000 0.93886 2.2367e+02 1 1.5922e-06 5.948000e-01 3.851410e-01 2.125300e-03 4.376466e-03 6.966415e-03 -0.1378 5.948000e-01 3.851410e-01 2.125300e-03 4.376466e-03 6.966415e-03 0.00000 0.00000 0.00000 0.00000 3.33835 -0.14012 0.16113 0.00000 0.00000
2.0794e+03 4.5706 3.4805 5.79090 0.93948 3.4668e+02 1 5.2119e-06 5.947697e-01 3.851480e-01 2.038675e-03 4.496790e-03 6.955706e-03 -0.1470 5.947695e-01 3.851480e-01 2.037880e-03 4.497807e-03 6.955670e-03 4.29590 4.57730 4.85510 4.86094 3.33835 -0.14012 0.16113 0.00000 0.00000
4.3236e+03 4.5916 3.4771 5.77544 0.93993 3.6975e+02 1 8.6298e-06 5.946984e-01 3.851820e-01 1.890397e-03 4.684581e-03 6.952270e-03 -0.1487 5.946982e-01 3.851820e-01 1.889554e-03 4.685596e-03 6.952257e-03 4.35400 4.59800 4.84117 4.85137 3.74832 -0.14289 0.07946 0.00000 0.00000
6.7950e+03 4.6040 3.4749 5.75266 0.94036 3.8508e+02 1 1.1803e-05 5.946038e-01 3.852310e-01 1.694080e-03 4.926950e-03 6.949531e-03 -0.1490 5.946037e-01 3.852310e-01 1.693712e-03 4.927384e-03 6.949525e-03 4.36200 4.61040 4.81896 4.83556 3.86004 -0.14344 0.05708 0.00000 0.00000
9.5137e+03 4.6135 3.4730 5.72098 0.94077 3.9864e+02 1 1.5382e-05 5.944843e-01 3.853010e-01 1.461497e-03 5.211264e-03 6.945938e-03 -0.1499 5.943904e-01 3.853820e-01 1.471192e-03 5.211890e-03 6.945719e-03 4.36940 4.61940 4.78767 4.81251 3.94874 -0.14405 0.03940 0.00000 0.00000
1.2523e+04 4.6190 3.4715 5.67918 0.94119 4.0851e+02 1 1.8621e-05 5.943380e-01 3.853930e-01 1.205155e-03 5.523442e-03 6.940723e-03 -0.1515 5.942204e-01 3.854970e-01 1.216565e-03 5.523005e-03 6.940228e-03 4.37610 4.62430 4.75223 4.78039 3.97105 -0.14438 0.03521 0.00000 0.00000
1.5787e+04 4.6236 3.4712 5.62771 0.94158 4.1489e+02 1 2.1135e-05 5.941644e-01 3.855130e-01 9.466199e-04 5.839495e-03 6.933205e-03 -0.1515 5.940211e-01 3.856390e-01 9.592784e-04 5.840939e-03 6.932416e-03 4.38260 4.62570 4.71821 4.73838 3.94880 -0.14460 0.04030 0.00000 0.00000
1.9361e+04 4.6264 3.4697 5.56289 0.94197 4.2412e+02 1 2.5177e-05 5.939618e-01 3.856620e-01 7.064439e-04 6.139719e-03 6.922410e-03 -0.1509 5.937928e-01 3.858090e-01 7.257342e-04 6.138764e-03 6.921471e-03 4.38860 4.63130 4.63636 4.68621 4.02852 -0.14553 0.02471 0.00000 0.00000
2.3176e+04 4.6258 3.4685 5.48561 0.94232 4.3051e+02 1 2.8576e-05 5.937323e-01 3.858400e-01 5.165885e-04 6.390560e-03 6.907733e-03 -0.1520 5.935371e-01 3.860060e-01 5.420897e-04 6.389225e-03 6.906606e-03 4.39340 4.63030 4.56542 4.62145 4.03725 -0.14621 0.02360 0.00000 0.00000
2.7230e+04 4.6247 3.4670 5.39216 0.94265 4.3799e+02 1 3.3037e-05 5.934759e-01 3.860470e-01 3.868581e-04 6.583101e-03 6.888626e-03 -0.1534 5.932546e-01 3.862310e-01 4.199576e-04 6.581340e-03 6.887340e-03 4.39760 4.62900 4.47225 4.54382 4.04926 -0.14701 0.02188 0.00000 0.00000
3.1511e+04 4.6207 3.4656 5.28212 0.94295 8.1600e+02 0 3.7497e-05 5.931930e-01 3.862790e-01 3.122621e-04 6.724298e-03 6.865608e-03 -0.1541 5.929463e-01 3.864790e-01 3.545028e-04 6.721730e-03 6.864282e-03 4.40070 4.62430 4.35589 4.44998 4.05876 -0.14795 0.02080 0.00000 0.00000
3.5940e+04 4.6162 3.4639 5.15383 0.94319 8.3820e+02 0 4.3551e-05 5.928851e-01 3.865310e-01 2.780320e-04 6.831047e-03 6.840418e-03 -0.1563 5.926122e-01 3.867470e-01 3.298180e-04 6.828958e-03 6.838797e-03 4.40300 4.61970 4.23472 4.33994 4.06574 -0.14881 0.02017 0.00000 0.00000
4.0582e+04 4.6108 3.4618 4.99504 0.94341 8.6806e+02 0 5.2602e-05 5.925510e-01 3.868010e-01 2.672300e-04 6.923464e-03 6.813970e-03 -0.1601 5.922507e-01 3.870320e-01 3.308631e-04 6.920724e-03 6.812390e-03 4.40460 4.61420 4.08155 4.20982 4.06960 -0.14934 0.01989 0.00000 0.00000
4.5387e+04 4.6033 3.4593 4.80898 0.94362 9.0326e+02 0 5.4576e-05 5.921906e-01 3.870850e-01 2.711266e-04 7.011766e-03 6.788077e-03 -0.1619 5.918604e-01 3.873320e-01 3.483142e-04 7.008312e-03 6.786625e-03 4.40530 4.60600 3.88658 4.05076 4.07404 -0.15010 0.01970 0.00000 0.00000
5.0297e+04 4.5936 3.4567 4.61069 0.94377 9.3929e+02 0 5.3333e-05 5.918039e-01 3.873800e-01 2.860894e-04 7.100598e-03 6.764443e-03 -0.1643 5.914409e-01 3.876440e-01 3.780091e-04 7.097140e-03 6.762937e-03 4.40510 4.59620 3.67759 3.86520 4.07989 -0.15136 0.01968 0.00000 0.00000
5.5393e+04 4.5814 3.4542 4.40131 0.94393 9.7532e+02 0 5.1880e-05 5.913893e-01 3.876860e-01 3.108507e-04 7.192786e-03 6.743700e-03 -0.1720 5.909923e-01 3.879660e-01 4.197590e-04 7.188156e-03 6.742492e-03 4.40410 4.58430 3.46802 3.66555 4.08212 -0.15235 0.02026 0.00000 0.00000
6.0551e+04 4.5685 3.4514 4.18959 0.94404 1.0149e+03 0 5.0350e-05 5.909481e-01 3.879990e-01 3.500603e-04 7.283558e-03 6.727174e-03 -0.1745 5.905146e-01 3.882960e-01 4.766967e-04 7.278627e-03 6.726071e-03 4.40270 4.57140 3.25346 3.45784 4.08421 -0.15321 0.02071 0.00000 0.00000
6.5798e+04 4.5552 3.4485 3.97520 0.94414 1.0608e+03 0 4.8865e-05 5.904798e-01 3.883200e-01 4.103754e-04 7.366600e-03 6.715068e-03 -0.1771 5.900084e-01 3.886340e-01 5.558673e-04 7.361343e-03 6.714133e-03 4.40090 4.55820 3.03366 3.24521 4.08160 -0.15342 0.02171 0.00000 0.00000
7.1120e+04 4.5402 3.4455 3.75963 0.94423 1.1080e+03 0 4.7206e-05 5.899859e-01 3.886480e-01 5.054081e-04 7.427139e-03 6.707660e-03 -0.1795 5.894773e-01 3.889780e-01 6.702297e-04 7.421257e-03 6.706967e-03 4.39880 4.54310 2.82816 3.02901 4.08039 -0.15382 0.02258 0.00000 0.00000
7.6482e+04 4.5247 3.4423 3.54430 0.94433 1.1609e+03 0 4.5604e-05 5.894688e-01 3.889830e-01 6.495654e-04 7.448461e-03 6.704641e-03 -0.1813 5.889251e-01 3.893280e-01 8.333118e-04 7.441778e-03 6.704227e-03 4.39640 4.52760 2.60990 2.81097 4.07716 -0.15383 0.02356 0.00000 0.00000
8.1904e+04 4.5093 3.4387 3.32723 0.94447 1.2256e+03 0 4.3954e-05 5.889247e-01 3.893280e-01 8.323644e-04 7.443068e-03 6.704126e-03 -0.1871 5.883532e-01 3.896830e-01 1.032259e-03 7.435845e-03 6.703993e-03 4.39420 4.51250 2.38276 2.59144 4.06804 -0.15274 0.02499 0.00000 0.00000
8.7212e+04 4.5001 3.4342 3.11247 0.94458 1.3282e+03 0 4.3053e-05 5.883532e-01 3.896830e-01 1.032257e-03 7.435848e-03 6.703993e-03 -0.1846 5.883532e-01 3.896830e-01 1.032257e-03 7.435848e-03 6.703993e-03 4.39290 4.50290 2.17490 2.37007 4.06166 -0.15165 0.02540 0.00000 0.00000
9.2543e+04 4.4936 3.4290 2.89528 0.94483 1.4638e+03 0 4.2462e-05 5.877647e-01 3.900410e-01 1.243808e-03 7.428410e-03 6.704123e-03 -0.1834 5.877647e-01 3.900410e-01 1.243808e-03 7.428410e-03 6.704123e-03 4.39220 4.49670 1.95727 2.14918 4.04655 -0.14845 0.02546 0.00000 0.00000
9.7699e+04 4.4900 3.4237 2.68693 0.94517 1.6277e+03 0 4.2073e-05 5.871677e-01 3.903990e-01 1.463250e-03 7.420865e-03 6.704493e-03 -0.1733 5.871677e-01 3.903990e-01 1.463250e-03 7.420865e-03 6.704493e-03 4.39200 4.49290 1.74618 1.93359 4.02150 -0.14262 0.02453 0.00000 0.00000
1.0274e+05 4.4883 3.4185 2.48378 0.94567 1.8228e+03 0 4.1879e-05 5.865737e-01 3.907490e-01 1.685617e-03 7.413358e-03 6.705075e-03 -0.1591 5.865737e-01 3.907490e-01 1.685617e-03 7.413358e-03 6.705075e-03 4.39230 4.49120 1.54239 1.72404 3.98248 -0.13345 0.02286 0.00000 0.00000
1.0758e+05 4.4892 3.4139 2.28842 0.94633 2.0487e+03 0 4.1976e-05 5.859982e-01 3.910850e-01 1.904282e-03 7.406084e-03 6.705809e-03 -0.1403 5.859982e-01 3.910850e-01 1.904282e-03 7.406084e-03 6.705809e-03 4.39320 4.49200 1.34621 1.52135 3.93527 -0.12168 0.01867 0.00000 0.00000
1.1221e+05 4.4904 3.4095 2.10110 0.94719 2.3071e+03 0 4.2073e-05 5.854584e-01 3.913960e-01 2.111915e-03 7.399262e-03 6.706642e-03 -0.1085 5.854584e-01 3.913960e-01 2.111915e-03 7.399262e-03 6.706642e-03 4.39440 4.49290 1.16380 1.32580 3.86431 -0.10376 0.00981 0.00000 0.00000
1.1662e+05 4.4918 3.4084 1.92191 0.94824 2.5340e+03 0 4.2267e-05 5.849771e-01 3.916710e-01 2.299017e-03 7.393179e-03 6.707502e-03 -0.0730 5.849771e-01 3.916710e-01 2.299017e-03 7.393179e-03 6.707502e-03 4.39590 4.49460 1.00211 1.13810 3.78399 -0.08323 -0.00154 0.00000 0.00000
1.2083e+05 4.4935 3.4099 1.75077 0.94949 2.7297e+03 0 4.2364e-05 5.845799e-01 3.918950e-01 2.454778e-03 7.388159e-03 6.708298e-03 -0.0273 5.845799e-01 3.918950e-01 2.454778e-03 7.388159e-03 6.708298e-03 4.39770 4.48860 0.91679 0.95826 3.73824 -0.06601 -0.03639 0.00000 0.00000
1.2491e+05 4.4950 3.4151 1.58376 0.95098 2.8597e+03 0 4.2560e-05 5.842997e-01 3.920520e-01 2.565525e-03 7.384618e-03 6.708918e-03 0.0407 5.842997e-01 3.920520e-01 2.565525e-03 7.384618e-03 6.708918e-03 4.39990 4.48910 0.74912 0.78563 3.62773 -0.04005 -0.04991 0.00000 0.00000
1.2878e+05 4.4974 3.4265 1.42464 0.95263 2.8574e+03 0 4.2756e-05 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.1199 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.00000 0.00000 0.00000 0.00000 3.62773 -0.04005 -0.04991 0.00000 0.00000
1.3259e+05 4.4995 3.4460 1.26700 0.95440 2.6804e+03 0 4.2954e-05 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.2087 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.00000 0.00000 0.00000 0.00000 3.62773 -0.04005 -0.04991 0.00000 0.00000
1.3636e+05 4.5014 3.4792 1.11036 0.95615 2.2527e+03 0 4.3152e-05 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.3133 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 0.00000 0.00000 0.00000 0.00000 3.62773 -0.04005 -0.04991 0.00000 0.00000
1.3989e+05 4.5048 3.6196 0.96333 0.95778 7.3579e+02 0 4.3551e-05 5.841880e-01 3.921150e-01 2.610009e-03 7.383206e-03 6.709189e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.62773 -0.04005 -0.04991 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 6.0000 38 # agb_6.00_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.5653 3.4859 6.00000 0.96668 3.2396e+02 1 2.9992e-06 5.919000e-01 3.879180e-01 1.387700e-03 5.313071e-03 6.902670e-03 -0.1432 5.919000e-01 3.879180e-01 1.387700e-03 5.313071e-03 6.902670e-03 0.00000 0.00000 0.00000 0.00000 3.71181 -0.14182 0.08376 0.00000 0.00000
1.6044e+03 4.6407 3.4744 5.97948 0.96720 4.0535e+02 1 1.6144e-05 5.918704e-01 3.879250e-01 1.231677e-03 5.494757e-03 6.899780e-03 -0.1496 5.918702e-01 3.879250e-01 1.230934e-03 5.495622e-03 6.899765e-03 4.33590 4.64670 5.02022 5.03313 3.71181 -0.14182 0.08376 0.00000 0.00000
3.3168e+03 4.6495 3.4727 5.95237 0.96756 4.1813e+02 1 2.0370e-05 5.918101e-01 3.879570e-01 1.073176e-03 5.684867e-03 6.896112e-03 -0.1490 5.917688e-01 3.879900e-01 1.079013e-03 5.685930e-03 6.896143e-03 4.41290 4.65520 4.99296 5.01215 3.95589 -0.14437 0.03766 0.00000 0.00000
5.1914e+03 4.6570 3.4710 5.91613 0.96790 4.3059e+02 1 2.5351e-05 5.917332e-01 3.880020e-01 9.120839e-04 5.881558e-03 6.891207e-03 -0.1491 5.916771e-01 3.880480e-01 9.194897e-04 5.882760e-03 6.891153e-03 4.41940 4.66240 4.95813 4.98462 3.99094 -0.14494 0.03126 0.00000 0.00000
7.2587e+03 4.6620 3.4695 5.86883 0.96824 4.4098e+02 1 3.0339e-05 5.916380e-01 3.880630e-01 7.544177e-04 6.077706e-03 6.884476e-03 -0.1506 5.915655e-01 3.881250e-01 7.633248e-04 6.078235e-03 6.884273e-03 4.42530 4.66720 4.91214 4.94797 4.01717 -0.14539 0.02650 0.00000 0.00000
9.5130e+03 4.6636 3.4683 5.81123 0.96856 4.4839e+02 1 3.4594e-05 5.915240e-01 3.881450e-01 6.112416e-04 6.260170e-03 6.875435e-03 -0.1513 5.914336e-01 3.882230e-01 6.203497e-04 6.261085e-03 6.874969e-03 4.43030 4.66810 4.85945 4.90043 4.03043 -0.14589 0.02436 0.00000 0.00000
1.1994e+04 4.6645 3.4670 5.73874 0.96888 4.5631e+02 1 3.9811e-05 5.913889e-01 3.882500e-01 4.875078e-04 6.423560e-03 6.863216e-03 -0.1535 5.912797e-01 3.883450e-01 4.993000e-04 6.422834e-03 6.862629e-03 4.43530 4.66930 4.78763 4.84222 4.04747 -0.14636 0.02139 0.00000 0.00000
1.4660e+04 4.6634 3.4658 5.65205 0.96918 4.6313e+02 1 4.5082e-05 5.912327e-01 3.883780e-01 3.927546e-04 6.557996e-03 6.847748e-03 -0.1524 5.911032e-01 3.884910e-01 4.077835e-04 6.556994e-03 6.847005e-03 4.43960 4.66780 4.70060 4.76997 4.06258 -0.14713 0.01905 0.00000 0.00000
1.7527e+04 4.6613 3.4675 5.54700 0.96947 4.5994e+02 1 4.4259e-05 5.910539e-01 3.885300e-01 3.272365e-04 6.665266e-03 6.828958e-03 -0.1544 5.909028e-01 3.886590e-01 3.465525e-04 6.663885e-03 6.828079e-03 4.44340 4.66530 4.59590 4.68296 4.06767 -0.14768 0.01855 0.00000 0.00000
2.0573e+04 4.6623 3.4654 5.43016 0.96973 8.7487e+02 0 5.5208e-05 5.908497e-01 3.887050e-01 2.859062e-04 6.752554e-03 6.806546e-03 -0.1545 5.906760e-01 3.888520e-01 3.102423e-04 6.751156e-03 6.805437e-03 4.44780 4.66600 4.48313 4.57772 4.06665 -0.14673 0.01854 0.00000 0.00000
2.3816e+04 4.6576 3.4636 5.28952 0.96998 9.0047e+02 0 6.1944e-05 5.906210e-01 3.889020e-01 2.643881e-04 6.824935e-03 6.781714e-03 -0.1558 5.904239e-01 3.890660e-01 2.952234e-04 6.822992e-03 6.780558e-03 4.45030 4.66090 4.33984 4.45989 4.07113 -0.14722 0.01809 0.00000 0.00000
2.7231e+04 4.6518 3.4617 5.13258 0.97021 9.2909e+02 0 6.1094e-05 5.903676e-01 3.891180e-01 2.566720e-04 6.889618e-03 6.755619e-03 -0.1574 5.901458e-01 3.892980e-01 2.952155e-04 6.887172e-03 6.754461e-03 4.45200 4.65510 4.18557 4.31927 4.07604 -0.14806 0.01786 0.00000 0.00000
3.0773e+04 4.6443 3.4597 4.96677 0.97040 9.5793e+02 0 5.9979e-05 5.900900e-01 3.893500e-01 2.583063e-04 6.951937e-03 6.729673e-03 -0.1600 5.898423e-01 3.895470e-01 3.055043e-04 6.949537e-03 6.728294e-03 4.45290 4.64720 4.01804 4.16262 4.08185 -0.14890 0.01738 0.00000 0.00000
3.4495e+04 4.6348 3.4578 4.79099 0.97058 9.8568e+02 0 5.8749e-05 5.897875e-01 3.895970e-01 2.660676e-04 7.016630e-03 6.704354e-03 -0.1642 5.895139e-01 3.898090e-01 3.234963e-04 7.013558e-03 6.703120e-03 4.45290 4.63790 3.84467 3.99538 4.08549 -0.14959 0.01721 0.00000 0.00000
3.8305e+04 4.6250 3.4557 4.61173 0.97072 1.0171e+03 0 5.7412e-05 5.894621e-01 3.898550e-01 2.798685e-04 7.083922e-03 6.681145e-03 -0.1668 5.891610e-01 3.900820e-01 3.483882e-04 7.080841e-03 6.679802e-03 4.45230 4.62730 3.65436 3.82051 4.08197 -0.14972 0.01818 0.00000 0.00000
4.2262e+04 4.6141 3.4535 4.42622 0.97086 1.0503e+03 0 5.5976e-05 5.891128e-01 3.901240e-01 2.995266e-04 7.155312e-03 6.660228e-03 -0.1694 5.887840e-01 3.903650e-01 3.807771e-04 7.151489e-03 6.659070e-03 4.45130 4.61680 3.47771 3.63994 4.08308 -0.15019 0.01838 0.00000 0.00000
4.6274e+04 4.6025 3.4512 4.24036 0.97095 1.0857e+03 0 5.4450e-05 5.887414e-01 3.904000e-01 3.279722e-04 7.227876e-03 6.642713e-03 -0.1688 5.883837e-01 3.906560e-01 4.225827e-04 7.223997e-03 6.641559e-03 4.44970 4.60500 3.28499 3.45522 4.07969 -0.15019 0.01923 0.00000 0.00000
5.0366e+04 4.5896 3.4489 4.05320 0.97103 1.1210e+03 0 5.2845e-05 5.883483e-01 3.906830e-01 3.687625e-04 7.298555e-03 6.628845e-03 -0.1694 5.879617e-01 3.909510e-01 4.775582e-04 7.294544e-03 6.627785e-03 4.44760 4.59210 3.09537 3.26761 4.07669 -0.15019 0.02000 0.00000 0.00000
5.4559e+04 4.5756 3.4466 3.86353 0.97113 1.1586e+03 0 5.1286e-05 5.879349e-01 3.909700e-01 4.283001e-04 7.360667e-03 6.618879e-03 -0.1753 5.875198e-01 3.912500e-01 5.525236e-04 7.355690e-03 6.618087e-03 4.44520 4.57840 2.90756 3.07823 4.07352 -0.15002 0.02061 0.00000 0.00000
5.8751e+04 4.5618 3.4441 3.67617 0.97120 1.2011e+03 0 4.9659e-05 5.875038e-01 3.912600e-01 5.180847e-04 7.401270e-03 6.613088e-03 -0.1760 5.870607e-01 3.915520e-01 6.573400e-04 7.396003e-03 6.612484e-03 4.44260 4.56450 2.70708 2.88765 4.06487 -0.14908 0.02194 0.00000 0.00000
6.3009e+04 4.5467 3.4415 3.48738 0.97131 1.2462e+03 0 4.7973e-05 5.870558e-01 3.915550e-01 6.462316e-04 7.410991e-03 6.610943e-03 -0.1798 5.865879e-01 3.918560e-01 8.000962e-04 7.405087e-03 6.610602e-03 4.43980 4.54960 2.52842 2.69612 4.05985 -0.14856 0.02273 0.00000 0.00000
6.7216e+04 4.5339 3.4385 3.30128 0.97139 1.3074e+03 0 4.6559e-05 5.865877e-01 3.918560e-01 7.997259e-04 7.405603e-03 6.610553e-03 -0.1810 5.861007e-01 3.921620e-01 9.658356e-04 7.399455e-03 6.610461e-03 4.43740 4.53670 2.33787 2.50398 4.05090 -0.14708 0.02341 0.00000 0.00000
7.1423e+04 4.5256 3.4348 3.11588 0.97152 1.3971e+03 0 4.5604e-05 5.861007e-01 3.921620e-01 9.658348e-04 7.399456e-03 6.610461e-03 -0.1794 5.861007e-01 3.921620e-01 9.658348e-04 7.399456e-03 6.610461e-03 4.43590 4.52820 2.15020 2.31426 4.03755 -0.14442 0.02376 0.00000 0.00000
